0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0.0005,0.16023244297469,0.161115838148305,0.16199923332192,0.162882628495535,0.16376602366915,0.164649418842764,0.165532814016379,0.166416209189994,0.167299604363609,0.168182999537224,0.172599975405298,0.177016951273373,0.181433927141447,0.185850903009522,0.190267878877596,0.19468485474567,0.199101830613745,0.203518806481819,0.207935782349893,0.212352758217968,0.216769734086042,0.221186709954116,0.225603685822191,0.230020661690265,0.23443763755834,0.238854613426414,0.239738008600029,0.240621403773644,0.241504798947259,0.242388194120874,0.243271589294488,0.244154984468103,0.245038379641718,0.245921774815333,0.246805169988948,0.247688565162563
0.0025625,0.401172165500343,0.403425173993584,0.405678182486826,0.407931190980068,0.41018419947331,0.412437207966552,0.414690216459794,0.416943224953035,0.419196233446277,0.421449241939519,0.432714284405728,0.443979326871937,0.455244369338147,0.466509411804356,0.477774454270565,0.489039496736774,0.500304539202983,0.511569581669193,0.522834624135402,0.534099666601611,0.54536470906782,0.556629751534029,0.567894794000239,0.579159836466448,0.590424878932657,0.601689921398867,0.603942929892107,0.606195938385349,0.608448946878591,0.610701955371834,0.612954963865076,0.615207972358318,0.617460980851558,0.6197139893448,0.621966997838043,0.624220006331285
0.004625,0.782607758924787,0.785627148319687,0.788646537714587,0.791665927109487,0.794685316504386,0.797704705899286,0.800724095294186,0.803743484689086,0.806762874083986,0.809782263478886,0.824879210453386,0.839976157427885,0.855073104402384,0.870170051376884,0.885266998351383,0.900363945325883,0.915460892300382,0.930557839274882,0.945654786249381,0.96075173322388,0.97584868019838,0.99094562717288,1.00604257414738,1.02113952112188,1.03623646809638,1.05133341507088,1.05435280446578,1.05737219386068,1.06039158325558,1.06341097265048,1.06643036204538,1.06944975144028,1.07246914083518,1.07548853023008,1.07850791962498,1.08152730901988
0.0066875,1.16093040170579,1.16448169367957,1.16803298565335,1.17158427762713,1.17513556960091,1.17868686157468,1.18223815354846,1.18578944552224,1.18934073749602,1.1928920294698,1.21064848933869,1.22840494920758,1.24616140907647,1.26391786894536,1.28167432881426,1.29943078868315,1.31718724855204,1.33494370842093,1.35270016828982,1.37045662815871,1.38821308802761,1.4059695478965,1.42372600776539,1.44148246763428,1.45923892750317,1.47699538737206,1.48054667934584,1.48409797131962,1.4876492632934,1.49120055526718,1.49475184724096,1.49830313921473,1.50185443118851,1.50540572316229,1.50895701513607,1.51250830710985
0.00875,1.16623585367227,1.17018677083166,1.17413768799105,1.17808860515044,1.18203952230983,1.18599043946922,1.18994135662861,1.193892273788,1.1978431909474,1.20179410810679,1.22154869390374,1.2413032797007,1.26105786549765,1.2808124512946,1.30056703709156,1.32032162288851,1.34007620868547,1.35983079448242,1.37958538027938,1.39933996607633,1.41909455187329,1.43884913767024,1.45860372346719,1.47835830926415,1.4981128950611,1.51786748085806,1.52181839801745,1.52576931517684,1.52972023233623,1.53367114949562,1.53762206665501,1.5415729838144,1.5455239009738,1.54947481813319,1.55342573529258,1.55737665245197
0.0108125,1.17042013655565,1.17468622852663,1.17895232049761,1.18321841246859,1.18748450443957,1.19175059641055,1.19601668838153,1.20028278035251,1.20454887232349,1.20881496429447,1.23014542414936,1.25147588400426,1.27280634385916,1.29413680371406,1.31546726356896,1.33679772342385,1.35812818327875,1.37945864313365,1.40078910298855,1.42211956284345,1.44345002269834,1.46478048255324,1.48611094240814,1.50744140226304,1.52877186211794,1.55010232197283,1.55436841394381,1.55863450591479,1.56290059788577,1.56716668985675,1.57143278182773,1.57569887379871,1.57996496576969,1.58423105774067,1.58849714971165,1.59276324168263
0.012875,1.17384112792003,1.17836490091755,1.18288867391506,1.18741244691258,1.1919362199101,1.19645999290762,1.20098376590513,1.20550753890265,1.21003131190017,1.21455508489769,1.23717394988527,1.25979281487286,1.28241167986045,1.30503054484803,1.32764940983562,1.35026827482321,1.3728871398108,1.39550600479838,1.41812486978597,1.44074373477356,1.46336259976114,1.48598146474873,1.50860032973632,1.53121919472391,1.55383805971149,1.57645692469908,1.5809806976966,1.58550447069411,1.59002824369163,1.59455201668915,1.59907578968667,1.60359956268418,1.6081233356817,1.61264710867922,1.61717088167674,1.62169465467425
0.0149375,1.17672167792002,1.18146242401157,1.18620317010312,1.19094391619467,1.19568466228622,1.20042540837777,1.20516615446932,1.20990690056087,1.21464764665242,1.21938839274397,1.24309212320173,1.26679585365948,1.29049958411723,1.31420331457499,1.33790704503274,1.36161077549049,1.38531450594825,1.409018236406,1.43272196686375,1.45642569732151,1.48012942777926,1.50383315823701,1.52753688869476,1.55124061915252,1.57494434961027,1.59864808006802,1.60338882615958,1.60812957225113,1.61287031834268,1.61761106443423,1.62235181052578,1.62709255661733,1.63183330270888,1.63657404880043,1.64131479489198,1.64605554098353
0.017,1.17920943870477,1.1841375716338,1.18906570456282,1.19399383749185,1.19892197042087,1.2038501033499,1.20877823627892,1.21370636920795,1.21863450213697,1.22356263506599,1.24820329971112,1.27284396435624,1.29748462900136,1.32212529364649,1.34676595829161,1.37140662293673,1.39604728758186,1.42068795222698,1.4453286168721,1.46996928151722,1.49460994616235,1.51925061080747,1.54389127545259,1.56853194009772,1.59317260474284,1.61781326938796,1.62274140231699,1.62766953524601,1.63259766817504,1.63752580110406,1.64245393403308,1.64738206696211,1.65231019989113,1.65723833282016,1.66216646574918,1.66709459867821
0.0190625,1.18140642229762,1.18650003970971,1.19159365712179,1.19668727453388,1.20178089194597,1.20687450935805,1.21196812677014,1.21706174418222,1.22215536159431,1.2272489790064,1.25271706606683,1.27818515312726,1.30365324018769,1.32912132724812,1.35458941430855,1.38005750136898,1.40552558842941,1.43099367548984,1.45646176255027,1.4819298496107,1.50739793667113,1.53286602373156,1.55833411079199,1.58380219785242,1.60927028491285,1.63473837197328,1.63983198938537,1.64492560679745,1.65001922420954,1.65511284162162,1.66020645903371,1.6653000764458,1.67039369385788,1.67548731126997,1.68058092868205,1.68567454609414
0.021125,1.18338522542549,1.18862789320544,1.19387056098538,1.19911322876533,1.20435589654527,1.20959856432522,1.21484123210517,1.22008389988511,1.22532656766506,1.230569235445,1.25678257434473,1.28299591324446,1.30920925214419,1.33542259104392,1.36163592994365,1.38784926884338,1.41406260774311,1.44027594664283,1.46648928554256,1.49270262444229,1.51891596334202,1.54512930224175,1.57134264114148,1.59755598004121,1.62376931894094,1.64998265784067,1.65522532562061,1.66046799340056,1.6657106611805,1.67095332896045,1.67619599674039,1.68143866452034,1.68668133230028,1.69192400008023,1.69716666786018,1.70240933564012
0.0231875,1.18519863040101,1.19057789018188,1.19595714996276,1.20133640974363,1.20671566952451,1.21209492930538,1.21747418908625,1.22285344886713,1.228232708648,1.23361196842888,1.26050826733325,1.28740456623762,1.31430086514199,1.34119716404636,1.36809346295074,1.39498976185511,1.42188606075948,1.44878235966385,1.47567865856822,1.5025749574726,1.52947125637697,1.55636755528134,1.58326385418571,1.61016015309008,1.63705645199445,1.66395275089883,1.6693320106797,1.67471127046058,1.68009053024145,1.68546979002232,1.6908490498032,1.69622830958407,1.70160756936495,1.70698682914582,1.7123660889267,1.71774534870757
0.02525,1.1868856159592,1.19239194538864,1.19789827481807,1.2034046042475,1.20891093367693,1.21441726310637,1.2199235925358,1.22542992196523,1.23093625139466,1.23644258082409,1.26397422797125,1.29150587511841,1.31903752226558,1.34656916941274,1.3741008165599,1.40163246370706,1.42916411085422,1.45669575800138,1.48422740514854,1.5117590522957,1.53929069944286,1.56682234659002,1.59435399373718,1.62188564088434,1.6494172880315,1.67694893517866,1.6824552646081,1.68796159403753,1.69346792346696,1.69897425289639,1.70448058232582,1.70998691175526,1.71549324118469,1.72099957061412,1.72650590004355,1.73201222947298
0.0273125,1.18847528952111,1.19410135871942,1.19972742791773,1.20535349711604,1.21097956631434,1.21660563551265,1.22223170471096,1.22785777390926,1.23348384310757,1.23910991230588,1.26724025829741,1.29537060428894,1.32350095028048,1.35163129627201,1.37976164226355,1.40789198825508,1.43602233424662,1.46415268023815,1.49228302622968,1.52041337222122,1.54854371821275,1.57667406420429,1.60480441019582,1.63293475618735,1.66106510217889,1.68919544817042,1.69482151736873,1.70044758656704,1.70607365576534,1.71169972496365,1.71732579416196,1.72295186336026,1.72857793255857,1.73420400175688,1.73983007095518,1.74545614015349
0.029375,1.18998955182466,1.19572968055228,1.20146980927991,1.20720993800753,1.21295006673516,1.21869019546278,1.22443032419041,1.23017045291803,1.23591058164566,1.24165071037328,1.27035135401141,1.29905199764954,1.32775264128767,1.35645328492579,1.38515392856392,1.41385457220205,1.44255521584017,1.4712558594783,1.49995650311643,1.52865714675455,1.55735779039268,1.58605843403081,1.61475907766894,1.64345972130706,1.67216036494519,1.70086100858332,1.70660113731094,1.71234126603857,1.71808139476619,1.72382152349382,1.72956165222144,1.73530178094907,1.74104190967669,1.74678203840432,1.75252216713194,1.75826229585957
0.0314375,1.19144495529001,1.19729471009353,1.20314446489706,1.20899421970059,1.21484397450412,1.22069372930765,1.22654348411118,1.23239323891471,1.23824299371824,1.24409274852177,1.27334152253942,1.30259029655706,1.33183907057471,1.36108784459236,1.39033661861,1.41958539262765,1.44883416664529,1.47808294066294,1.50733171468059,1.53658048869823,1.56582926271588,1.59507803673353,1.62432681075117,1.65357558476882,1.68282435878647,1.71207313280411,1.71792288760764,1.72377264241117,1.7296223972147,1.73547215201823,1.74132190682176,1.74717166162529,1.75302141642882,1.75887117123235,1.76472092603588,1.77057068083941
0.0335,1.19285403140648,1.19880992274807,1.20476581408966,1.21072170543126,1.21667759677285,1.22263348811445,1.22858937945604,1.23454527079763,1.24050116213923,1.24645705348082,1.27623651018879,1.30601596689675,1.33579542360472,1.36557488031269,1.39535433702066,1.42513379372863,1.45491325043659,1.48469270714456,1.51447216385253,1.5442516205605,1.57403107726846,1.60381053397643,1.6335899906844,1.66336944739237,1.69314890410033,1.7229283608083,1.72888425214989,1.73484014349149,1.74079603483308,1.74675192617467,1.75270781751627,1.75866370885786,1.76461960019946,1.77057549154105,1.77653138288264,1.78248727422423
0.0355625,1.19422625801742,1.20028551026352,1.20634476250963,1.21240401475573,1.21846326700184,1.22452251924794,1.23058177149405,1.23664102374015,1.24270027598626,1.24875952823236,1.27905578946289,1.30935205069342,1.33964831192394,1.36994457315447,1.400240834385,1.43053709561552,1.46083335684605,1.49112961807658,1.5214258793071,1.55172214053763,1.58201840176816,1.61231466299868,1.64261092422921,1.67290718545973,1.70320344669026,1.73349970792079,1.73955896016689,1.745618212413,1.7516774646591,1.75773671690521,1.76379596915131,1.76985522139742,1.77591447364352,1.78197372588963,1.78803297813573,1.79409223038184
0.037625,1.19556877617109,1.20172915157687,1.20788952698265,1.21404990238843,1.22021027779421,1.22637065319998,1.23253102860576,1.23869140401154,1.24485177941732,1.2510121548231,1.281814031852,1.3126159088809,1.34341778590979,1.37421966293869,1.40502153996759,1.43582341699648,1.46662529402538,1.49742717105428,1.52822904808317,1.55903092511207,1.58983280214097,1.62063467916987,1.65143655619876,1.68223843322766,1.71304031025656,1.74384218728545,1.75000256269123,1.75616293809701,1.76232331350279,1.76848368890857,1.77464406431435,1.78080443972013,1.78696481512591,1.79312519053169,1.79928556593747,1.80544594134325
0.0396875,1.19688692897047,1.20314659225228,1.20940625553408,1.21566591881589,1.2219255820977,1.2281852453795,1.23444490866131,1.24070457194312,1.24696423522492,1.25322389850673,1.28452221491577,1.3158205313248,1.34711884773384,1.37841716414287,1.40971548055191,1.44101379696094,1.47231211336998,1.50361042977901,1.53490874618805,1.56620706259708,1.59750537900612,1.62880369541515,1.66010201182419,1.69140032823322,1.72269864464226,1.75399696105129,1.7602566243331,1.76651628761491,1.77277595089671,1.77903561417852,1.78529527746033,1.79155494074213,1.79781460402394,1.80407426730575,1.81033393058756,1.81659359386936
0.04175,1.19818467147357,1.20454208525655,1.21089949903953,1.21725691282251,1.22361432660549,1.22997174038847,1.23632915417146,1.24268656795444,1.24904398173742,1.2554013955204,1.2871884644353,1.31897553335021,1.35076260226512,1.38254967118002,1.41433674009493,1.44612380900983,1.47791087792474,1.50969794683965,1.54148501575455,1.57327208466946,1.60505915358436,1.63684622249927,1.66863329141418,1.70042036032908,1.73220742924399,1.76399449815889,1.77035191194187,1.77670932572486,1.78306673950784,1.78942415329082,1.7957815670738,1.80213898085678,1.80849639463976,1.81485380842274,1.82121122220573,1.82756863598871
0.0438125,1.19946488560403,1.2059187295899,1.21237257357576,1.21882641756162,1.22528026154749,1.23173410553335,1.23818794951921,1.24464179350508,1.25109563749094,1.2575494814768,1.28981870140612,1.32208792133544,1.35435714126476,1.38662636119408,1.41889558112339,1.45116480105271,1.48343402098203,1.51570324091135,1.54797246084067,1.58024168076998,1.6125109006993,1.64478012062862,1.67704934055794,1.70931856048725,1.74158778041657,1.77385700034589,1.78031084433175,1.78676468831762,1.79321853230348,1.79967237628934,1.80612622027521,1.81258006426107,1.81903390824694,1.8254877522328,1.83194159621866,1.83839544020452
0.045875,1.20072962405145,1.20727873255766,1.21382784106387,1.22037694957008,1.22692605807629,1.2334751665825,1.24002427508871,1.24657338359491,1.25312249210112,1.25967160060733,1.29241714313838,1.32516268566942,1.35790822820047,1.39065377073151,1.42339931326256,1.4561448557936,1.48889039832465,1.52163594085569,1.55438148338674,1.58712702591778,1.61987256844883,1.65261811097987,1.68536365351092,1.71810919604196,1.75085473857301,1.78360028110405,1.79014938961026,1.79669849811647,1.80324760662268,1.80979671512889,1.8163458236351,1.8228949321413,1.82944404064751,1.83599314915372,1.84254225765993,1.84909136616614
0.0479375,1.20198030039698,1.20862361421687,1.21526692803676,1.22191024185665,1.22855355567654,1.23519686949643,1.24184018331632,1.24848349713621,1.2551268109561,1.26177012477599,1.29498669387543,1.32820326297488,1.36141983207433,1.39463640117378,1.42785297027323,1.46106953937268,1.49428610847213,1.52750267757158,1.56071924667103,1.59393581577048,1.62715238486993,1.66036895396938,1.69358552306883,1.72680209216828,1.76001866126773,1.79323523036718,1.79987854418707,1.80652185800696,1.81316517182685,1.81980848564674,1.82645179946663,1.83309511328652,1.83973842710641,1.8463817409263,1.85302505474619,1.85966836856608
0.05,1.20321783805332,1.2099543675349,1.21669089701648,1.22342742649806,1.23016395597964,1.23690048546122,1.2436370149428,1.25037354442438,1.25711007390596,1.26384660338754,1.29752925079543,1.33121189820333,1.36489454561123,1.39857719301913,1.43225984042703,1.46594248783493,1.49962513524283,1.53330778265072,1.56699043005862,1.60067307746652,1.63435572487442,1.66803837228232,1.70172101969022,1.73540366709812,1.76908631450601,1.80276896191391,1.80950549139549,1.81624202087707,1.82297855035865,1.82971507984023,1.83645160932181,1.84318813880339,1.84992466828497,1.85666119776655,1.86339772724813,1.87013425672971
0.055,1.20616616619035,1.21312477405215,1.22008338191394,1.22704198977573,1.23400059763752,1.24095920549931,1.24791781336111,1.2548764212229,1.26183502908469,1.26879363694648,1.30358667625544,1.3383797155644,1.37317275487336,1.40796579418232,1.44275883349128,1.47755187280025,1.51234491210921,1.54713795141817,1.58193099072713,1.61672403003609,1.65151706934505,1.68631010865401,1.72110314796297,1.75589618727193,1.79068922658089,1.82548226588985,1.83244087375164,1.83939948161343,1.84635808947523,1.85331669733702,1.86027530519881,1.8672339130606,1.87419252092239,1.88115112878419,1.88810973664598,1.89506834450777
0.0825,1.22098998880542,1.22906517879847,1.23714036879152,1.24521555878458,1.25329074877763,1.26136593877068,1.26944112876374,1.27751631875679,1.28559150874984,1.2936666987429,1.33404264870816,1.37441859867343,1.4147945486387,1.45517049860396,1.49554644856923,1.53592239853449,1.57629834849976,1.61667429846503,1.65705024843029,1.69742619839556,1.73780214836083,1.77817809832609,1.81855404829136,1.85892999825662,1.89930594822189,1.93968189818716,1.94775708818021,1.95583227817326,1.96390746816632,1.97198265815937,1.98005784815242,1.98813303814548,1.99620822813853,2.00428341813158,2.01235860812464,2.02043379811769
0.11,1.23309509322863,1.24208208199633,1.25106907076403,1.26005605953173,1.26904304829943,1.27803003706714,1.28701702583484,1.29600401460254,1.30499100337024,1.31397799213794,1.35891293597645,1.40384787981495,1.44878282365346,1.49371776749196,1.53865271133047,1.58358765516897,1.62852259900748,1.67345754284598,1.71839248668449,1.76332743052299,1.8082623743615,1.8531973182,1.89813226203851,1.94306720587701,1.98800214971552,2.03293709355402,2.04192408232173,2.05091107108943,2.05989805985713,2.06888504862483,2.07787203739253,2.08685902616023,2.09584601492793,2.10483300369563,2.11381999246333,2.12280698123104
0.1375,1.24250642308695,1.25220230611385,1.26189818914075,1.27159407216765,1.28128995519455,1.29098583822145,1.30068172124835,1.31037760427525,1.32007348730215,1.32976937032906,1.37824878546356,1.42672820059806,1.47520761573256,1.52368703086706,1.57216644600156,1.62064586113606,1.66912527627057,1.71760469140507,1.76608410653957,1.81456352167407,1.86304293680857,1.91152235194308,1.96000176707758,2.00848118221208,2.05696059734658,2.10544001248108,2.11513589550798,2.12483177853488,2.13452766156178,2.14422354458868,2.15391942761558,2.16361531064248,2.17331119366938,2.18300707669628,2.19270295972318,2.20239884275008
0.165,1.24961348120506,1.25984469268985,1.27007590417463,1.28030711565942,1.29053832714421,1.30076953862899,1.31100075011378,1.32123196159857,1.33146317308336,1.34169438456814,1.39285044199208,1.44400649941602,1.49516255683995,1.54631861426389,1.59747467168783,1.64863072911176,1.6997867865357,1.75094284395964,1.80209890138357,1.85325495880751,1.90441101623145,1.95556707365538,2.00672313107932,2.05787918850326,2.10903524592719,2.16019130335113,2.17042251483592,2.1806537263207,2.19088493780549,2.20111614929028,2.21134736077507,2.22157857225985,2.23180978374464,2.24204099522943,2.25227220671421,2.262503418199
0.1925,1.25482458683637,1.26544831701105,1.27607204718573,1.28669577736041,1.29731950753509,1.30794323770976,1.31856696788444,1.32919069805912,1.3398144282338,1.35043815840848,1.40355680928187,1.45667546015526,1.50979411102865,1.56291276190204,1.61603141277543,1.66915006364883,1.72226871452222,1.77538736539561,1.828506016269,1.88162466714239,1.93474331801578,1.98786196888917,2.04098061976257,2.09409927063596,2.14721792150935,2.20033657238274,2.21096030255742,2.2215840327321,2.23220776290677,2.24283149308145,2.25345522325613,2.26407895343081,2.27470268360549,2.28532641378017,2.29595014395484,2.30657387412952
0.22,1.25847053087333,1.26936888629609,1.28026724171886,1.29116559714162,1.30206395256438,1.31296230798715,1.32386066340991,1.33475901883268,1.34565737425544,1.3565557296782,1.41104750679202,1.46553928390584,1.52003106101966,1.57452283813349,1.62901461524731,1.68350639236113,1.73799816947495,1.79248994658877,1.84698172370259,1.90147350081641,1.95596527793023,2.01045705504405,2.06494883215787,2.11944060927169,2.17393238638551,2.22842416349933,2.23932251892209,2.25022087434486,2.26111922976762,2.27201758519039,2.28291594061315,2.29381429603591,2.30471265145868,2.31561100688144,2.32650936230421,2.33740771772697
0.2475,1.26080421863813,1.27187835557999,1.28295249252186,1.29402662946372,1.30510076640558,1.31617490334744,1.32724904028931,1.33832317723117,1.34939731417303,1.36047145111489,1.41584213582421,1.47121282053352,1.52658350524283,1.58195418995214,1.63732487466146,1.69269555937077,1.74806624408008,1.8034369287894,1.85880761349871,1.91417829820802,1.96954898291733,2.02491966762665,2.08029035233596,2.13566103704527,2.19103172175458,2.2464024064639,2.25747654340576,2.26855068034762,2.27962481728948,2.29069895423135,2.30177309117321,2.31284722811507,2.32392136505693,2.3349955019988,2.34606963894066,2.35714377588252
0.275,1.26201896829921,1.27318460443131,1.28435024056341,1.29551587669551,1.30668151282762,1.31784714895972,1.32901278509182,1.34017842122392,1.35134405735602,1.36250969348812,1.41833787414863,1.47416605480913,1.52999423546964,1.58582241613014,1.64165059679065,1.69747877745115,1.75330695811166,1.80913513877216,1.86496331943267,1.92079150009317,1.97661968075368,2.03244786141418,2.08827604207469,2.14410422273519,2.1999324033957,2.25576058405621,2.26692622018831,2.27809185632041,2.28925749245251,2.30042312858461,2.31158876471671,2.32275440084881,2.33392003698091,2.34508567311301,2.35625130924511,2.36741694537722
0.3025,1.26226510681208,1.27344928295727,1.28463345910246,1.29581763524765,1.30700181139284,1.31818598753803,1.32937016368321,1.3405543398284,1.35173851597359,1.36292269211878,1.41884357284472,1.47476445357066,1.5306853342966,1.58660621502255,1.64252709574849,1.69844797647443,1.75436885720037,1.81028973792632,1.86621061865226,1.9221314993782,1.97805238010414,2.03397326083009,2.08989414155603,2.14581502228197,2.20173590300791,2.25765678373385,2.26884095987904,2.28002513602423,2.29120931216942,2.30239348831461,2.3135776644598,2.32476184060499,2.33594601675017,2.34713019289536,2.35831436904055,2.36949854518574
0.33,1.26226510681208,1.27344928295727,1.28463345910246,1.29581763524765,1.30700181139284,1.31818598753803,1.32937016368321,1.3405543398284,1.35173851597359,1.36292269211878,1.41884357284472,1.47476445357066,1.5306853342966,1.58660621502255,1.64252709574849,1.69844797647443,1.75436885720037,1.81028973792632,1.86621061865226,1.9221314993782,1.97805238010414,2.03397326083009,2.08989414155603,2.14581502228197,2.20173590300791,2.25765678373385,2.26884095987904,2.28002513602423,2.29120931216942,2.30239348831461,2.3135776644598,2.32476184060499,2.33594601675017,2.34713019289536,2.35831436904055,2.36949854518574
